Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2005-03-18,4.453557014465332,4.49315881729126,4.441103935241699,4.48419189453125,4.479094982147217,284663002,0.0,0.0,4.597567176818847,4.740870141983033,43.57857497436989,-0.09465457222954576,-0.0812360021625252
2005-03-21,4.465013980865479,4.537242889404297,4.414702892303467,4.5051140785217285,4.499993324279785,300470030,0.0,0.0,4.576309370994568,4.737049465179443,44.77741639619347,-0.08796044351638699,-0.08258089043329755
2005-03-22,4.512586116790772,4.531515121459961,4.429646968841553,4.44832706451416,4.443270683288574,226112360,0.0,0.0,4.560406517982483,4.7294529438018795,42.15902283180791,-0.08624337577287555,-0.08331338750121316
2005-03-23,4.4326348304748535,4.48917293548584,4.4326348304748535,4.457790851593018,4.452723979949951,194526410,0.0,0.0,4.541763854026795,4.721442956924438,42.7597510301266,-0.08316031830630877,-0.08328277366223227
2005-03-24,4.500630855560303,4.504615783691406,4.463271141052246,4.4645161628723145,4.459441661834717,148763520,0.0,0.0,4.529758858680725,4.7143246364593505,43.211126304330946,-0.07926062943921064,-0.08247834481762795
2005-03-28,4.525039196014404,4.602747917175293,4.506856918334961,4.5185627937316895,4.513426780700684,350830087,0.0,0.0,4.524217104911804,4.707370691299438,46.83914196002649,-0.07099065046407826,-0.08018080594691801
2005-03-29,4.509347915649414,4.564889907836914,4.435125827789307,4.4724860191345215,4.467402458190918,259890496,0.0,0.0,4.5137314081192015,4.699520111083984,44.244015303053956,-0.06737795208431496,-0.0776202351743974
2005-03-30,4.499135971069336,4.51931095123291,4.473233222961426,4.494403839111328,4.48929500579834,250378977,0.0,0.0,4.506745100021362,4.6897965431213375,45.78283039820418,-0.062031220397355646,-0.07450243221898904
2005-03-31,4.4321370124816895,4.517816066741943,4.4244160652160645,4.4958977699279785,4.490787506103516,271758815,0.0,0.0,4.500929379463196,4.678145198822022,45.89244556940528,-0.05701610313704375,-0.07100516640259999
2005-04-01,4.527031898498535,4.556670188903809,4.482946872711182,4.48419189453125,4.479094982147217,248206866,0.0,0.0,4.4922494173049925,4.669547414779663,45.122630638302866,-0.053370926077141334,-0.06747831833750825
2005-04-04,4.4819512367248535,4.61569881439209,4.47921085357666,4.614952087402344,4.609706401824951,324266893,0.0,0.0,4.491489768028259,4.665248537063599,54.33700514178164,-0.0394757899057101,-0.061877812651148625
2005-04-05,4.675724029541016,4.738738059997559,4.671739101409912,4.696646213531494,4.691307544708252,350777892,0.0,0.0,4.491190934181214,4.665392999649048,58.972034784624974,-0.021622510309178722,-0.05382675218275464
2005-04-06,4.7133331298828125,4.723545074462891,4.671988010406494,4.71283483505249,4.707478046417236,210891521,0.0,0.0,4.496197175979614,4.669627113342285,59.84192556131149,-0.006097087708408111,-0.04428081928788534
2005-04-07,4.701876163482666,4.8473310470581055,4.698389053344727,4.825911045074463,4.820425510406494,389141150,0.0,0.0,4.511651730537414,4.6779160308837895,65.36571407846637,0.01515651185472855,-0.03239335305936256
2005-04-08,4.824168205261231,4.859285831451416,4.76837682723999,4.783320903778076,4.777884006500244,205431131,0.0,0.0,4.526682877540589,4.679315786361695,61.91143401274475,0.028237964493317946,-0.02026708954882646
2005-04-11,4.8092241287231445,4.851813793182373,4.790046215057373,4.812710762023926,4.80724048614502,217231195,0.0,0.0,4.545898365974426,4.681881160736084,63.35071674786755,0.04050965579965027,-0.008111740479131112
2005-04-12,4.806982040405273,4.842350006103516,4.717566967010498,4.830893039703369,4.825401782989502,293881426,0.0,0.0,4.5695223093032835,4.683684406280517,64.25074060381057,0.051113018366793384,0.0037332112900537884
2005-04-13,4.818687915802002,4.839859008789063,4.7255377769470215,4.805239200592041,4.799777507781982,263214910,0.0,0.0,4.587355470657348,4.682344427108765,61.93950084082586,0.056791551521722106,0.014344879336387452
2005-04-14,4.813706874847412,4.840855121612549,4.734753131866455,4.76837682723999,4.762956619262695,247030473,0.0,0.0,4.607093954086304,4.682120265960694,58.673441755927726,0.05765275937830605,0.023006455344771172
2005-04-15,4.734753131866455,4.7407307624816895,4.5992608070373535,4.607728958129883,4.60249137878418,464831797,0.0,0.0,4.6142048120498655,4.671679401397705,47.03373233580523,0.04485526874572621,0.02737621802496218
2005-04-18,4.597268104553223,4.679460048675537,4.570119857788086,4.656795024871826,4.651501655578613,262994085,0.0,0.0,4.622834968566894,4.659779005050659,50.27816441277129,0.038231675782284036,0.02954730957642655
2005-04-19,4.715575218200684,4.782075881958008,4.683196067810059,4.767131805419922,4.761713027954102,338463908,0.0,0.0,4.635935854911804,4.653323202133179,56.70118188669557,0.04140835694260048,0.03191951904966134
2005-04-20,4.945960998535156,4.993782043457031,4.87946081161499,4.934006214141846,4.928398132324219,620376641,0.0,0.0,4.660219812393189,4.654354343414306,64.22768308977686,0.05673723824040877,0.036883062887810826
2005-04-21,4.991789817810059,5.105862140655518,4.964392185211182,5.086434841156006,5.080653190612793,712737539,0.0,0.0,4.691652011871338,4.657133922576905,69.45129988793958,0.08026001590517229,0.04555845349128312
2005-04-22,5.551691055297852,5.57908821105957,5.336496829986572,5.375102996826172,5.368993282318115,1333182435,0.0,0.0,4.737181353569031,4.669203681945801,76.46137104523103,0.12080255765147996,0.06060727432332248
2005-04-25,5.425165176391602,5.5975189208984375,5.417693138122559,5.567381858825684,5.56105375289917,796574608,0.0,0.0,4.7896223068237305,4.686912298202515,79.7883418144588,0.16652847470451437,0.08179151439956087
2005-04-26,5.484941005706787,5.529274940490723,5.43687105178833,5.448328018188477,5.442135334014893,693469588,0.0,0.0,4.838414406776428,4.702528762817383,72.91625369348668,0.19095869052481262,0.10362494962461122
2005-04-27,5.429399013519287,5.500631809234619,5.398265838623047,5.473981857299805,5.467759609222412,412131000,0.0,0.0,4.887393307685852,4.715873737335205,73.44696350005104,0.20996946569176345,0.12489385283804166
2005-04-28,5.467008113861084,5.531267166137695,5.422424793243408,5.465763092041016,5.459550380706787,348613811,0.0,0.0,4.935886573791504,4.72793851852417,72.95375007460197,0.22181550523848248,0.14427818331812983
2005-04-29,5.527032852172852,5.535501956939697,5.425165176391602,5.479462146759033,5.473233699798584,368182886,0.0,0.0,4.985650086402893,4.738693218231202,73.27588153369403,0.22966158041369145,0.16135486273724214
2005-05-02,5.530519962310791,5.571616172790527,5.484692096710205,5.536498069763184,5.530204772949219,392160425,0.0,0.0,5.031727385520935,4.75084267616272,74.63068820340274,0.23774143852093932,0.17663217789398158
2005-05-03,5.525538921356201,5.682450771331787,5.512338161468506,5.633634090423584,5.627230644226074,713873782,0.0,0.0,5.078576779365539,4.764909954071045,76.7888641520041,0.24911124992806322,0.1911279923007979
2005-05-04,5.659536838531494,5.725539207458496,5.653808116912842,5.691167831420898,5.684699058532715,485151677,0.0,0.0,5.12749342918396,4.783405628204346,77.98354667514633,0.2597699333615999,0.20485638051295832
2005-05-05,5.694157123565674,5.694157123565674,5.625913143157959,5.65330982208252,5.646883964538574,301509913,0.0,0.0,5.168863368034363,4.79985894203186,75.23931487386834,0.2621404004536272,0.2163131845010921
2005-05-06,5.688676834106445,5.709847927093506,5.640607833862305,5.679213047027588,5.672757625579834,271570110,0.0,0.0,5.213657975196838,4.819350881576538,75.8651264382379,0.2630766031515055,0.2256658682311748
2005-05-09,5.678715229034424,5.691167831420898,5.6147050857543945,5.62939977645874,5.6230010986328125,222302131,0.0,0.0,5.2544924259185795,4.839350919723511,72.09164873578933,0.25683836313265207,0.23190036721147025
2005-05-10,5.615701198577881,5.673733234405518,5.597021102905273,5.673733234405518,5.66728401184082,254783425,0.0,0.0,5.2966344356536865,4.85918158531189,73.36157743889324,0.25256049237708034,0.23603239224459227
2005-05-11,5.702874183654785,5.777842998504639,5.676970958709717,5.760657787322998,5.754109859466553,460873014,0.0,0.0,5.3444053649902346,4.881712141036988,75.69668169672312,0.25326485435542523,0.23947888466675887
2005-05-12,5.748702049255371,5.784070014953613,5.683695793151856,5.696648120880127,5.690173149108887,359269602,0.0,0.0,5.390818929672241,4.903400859832764,70.7765689050538,0.24582431152415118,0.24074797003823734
2005-05-13,5.708105087280273,5.755675792694092,5.661777973175049,5.709599018096924,5.703109264373779,297731805,0.0,0.0,5.445912432670593,4.924437017440796,71.1846635424916,0.23822652975028547,0.24024368198064697
2005-05-16,5.720558166503906,5.768877029418945,5.6929121017456055,5.754680156707764,5.748138904571533,228107811,0.0,0.0,5.50080668926239,4.946927719116211,72.6180828142144,0.23315523565994223,0.238825992716506
2005-05-17,5.742475986480713,5.814455986022949,5.733509063720703,5.806486129760742,5.799886226654053,313526787,0.0,0.0,5.552774405479431,4.969004983901978,74.20603455631452,0.2306576300417067,0.23719232018154615
2005-05-18,5.818440914154053,5.976847171783447,5.816198825836182,5.9566731452941895,5.949902534484863,494325936,0.0,0.0,5.603907752037048,4.995884246826172,78.16023471613528,0.2380529701264784,0.2373644501705326
2005-05-19,5.986063003540039,6.006734848022461,5.934505939483643,5.9571709632873535,5.950399875640869,390116793,0.0,0.0,5.647444558143616,5.02469126701355,78.17217937628564,0.24117389760971175,0.23812633965836844
2005-05-20,6.007731914520264,6.01918888092041,5.968876838684082,6.017693996429443,6.01085376739502,327763952,0.0,0.0,5.679574108123779,5.055391187667847,79.63077565435722,0.24569869645708753,0.23964081101811224
2005-05-23,6.056300163269043,6.428404808044434,6.045092105865479,6.362401962280273,6.355170249938965,858738744,0.0,0.0,5.719325113296509,5.094071207046508,85.55235066696734,0.273941852984219,0.2465010194113336
2005-05-24,6.40001106262207,6.611219882965088,6.313834190368652,6.376101016998291,6.368853569030762,1166078427,0.0,0.0,5.765713763237,5.13442494392395,85.72989785143253,0.2940406397794577,0.2560089434849584
2005-05-25,6.294655799865723,6.500135898590088,6.24235200881958,6.495902061462402,6.488518238067627,725023418,0.0,0.0,5.816809773445129,5.175371465682983,87.2101531645737,0.3159934405047222,0.26800584288891116
2005-05-26,6.499638080596924,6.569375991821289,6.433385848999023,6.455801963806152,6.4484639167785645,543895039,0.0,0.0,5.866311717033386,5.217015361785888,84.06672747861586,0.32639299521427745,0.2796832733539844
2005-05-27,6.487184047698975,6.626412868499756,6.457046985626221,6.625166893005371,6.617636203765869,489190760,0.0,0.0,5.923596954345703,5.260208463668823,86.31097788058435,0.3443318088377776,0.292612980450743
2005-05-31,6.710597038269043,6.934010028839111,6.709103107452393,6.90586519241333,6.89801549911499,892805959,0.0,0.0,5.9920653104782104,5.308641929626464,89.06104423831904,0.37685431281080994,0.3094612469227564
2005-06-01,7.053562164306641,7.294907093048096,7.024171829223633,7.173112869262695,7.16495943069458,1412944285,0.0,0.0,6.069039249420166,5.362001905441284,90.92942150532555,0.4193591740447786,0.3314408323471608
2005-06-02,7.191295146942139,7.217446804046631,7.088430881500244,7.170622825622559,7.162472248077393,721658854,0.0,0.0,6.143011999130249,5.4164478206634525,90.77385103226764,0.44768304561525873,0.3546892750007804
2005-06-03,7.142975807189941,7.20549201965332,6.909351825714111,6.98033618927002,6.972402095794678,754108027,0.0,0.0,6.209363317489624,5.466898727416992,79.57020825667213,0.44959275126069986,0.37366997025276427
2005-06-06,7.033387184143066,7.316327095031738,7.019439220428467,7.246338844299316,7.238102436065674,904413304,0.0,0.0,6.2877196073532104,5.522535181045532,82.77139476590513,0.4671849802871204,0.3923729722596355
2005-06-07,7.399764060974121,7.461781024932861,7.230399131774902,7.300634860992432,7.292336463928223,976566743,0.0,0.0,6.371281361579895,5.578176622390747,83.34505777999966,0.47997532652223285,0.409893443112155
2005-06-08,7.293910980224609,7.302379131317139,6.924046993255615,6.9629011154174805,6.954986572265625,1031889331,0.0,0.0,6.435739755630493,5.627984924316406,68.1453818056701,0.45758472547513396,0.4194316995847508
2005-06-09,7.09142017364502,7.1855669021606445,6.987808227539063,7.131021022796631,7.122915267944336,660109011,0.0,0.0,6.504257917404175,5.680717267990112,70.9823001221805,0.44823886569383387,0.4251931328065674
2005-06-10,7.147957801818848,7.155180931091309,6.974358081817627,7.036127090454102,7.028129577636719,509767599,0.0,0.0,6.571231865882874,5.7315218544006346,67.33700886947364,0.4282385893171279,0.4258022241086795
2005-06-13,6.969377040863037,7.078218936920166,6.887185096740723,7.042354106903076,7.03434944152832,514047581,0.0,0.0,6.6378696203231815,5.782685098648071,67.45512007201062,0.4081853873219954,0.4222788567513427
2005-06-14,6.938742160797119,7.004744052886963,6.917819976806641,6.932764053344727,6.924883842468262,405189077,0.0,0.0,6.696773815155029,5.829041337966919,63.12861507435162,0.37908027735737093,0.4136391408725483
2005-06-15,6.849327087402344,6.906611919403076,6.660783767700195,6.844346046447754,6.83656644821167,838454999,0.0,0.0,6.74866681098938,5.871995334625244,59.796265044952655,0.3449038370644466,0.39989208011092797
2005-06-16,6.830895900726318,6.931519031524658,6.801257133483887,6.910099029541016,6.902244567871094,500364485,0.0,0.0,6.7963381052017215,5.915940618515014,61.426941680534654,0.31944214788438785,0.38380209366561996
2005-06-17,6.948954105377197,6.981331825256348,6.871743202209473,6.981331825256348,6.973396301269531,418940428,0.0,0.0,6.847546148300171,5.959049034118652,63.169771848699995,0.3015355529099599,0.36734878551448796
2005-06-20,6.876474857330322,7.164894104003906,6.767881870269775,7.140735149383545,7.132618427276611,844140229,0.0,0.0,6.903698205947876,6.006197319030762,66.78628851807787,0.29678580147393063,0.3532361887063765
2005-06-21,7.174857139587402,7.230399131774902,7.097646236419678,7.169127941131592,7.160979270935059,607560783,0.0,0.0,6.944034504890442,6.053325662612915,67.40032578317063,0.2919472639187788,0.34097840374885696
2005-06-22,7.214707851409912,7.280710220336914,7.189801216125488,7.20549201965332,7.197301864624023,420530365,0.0,0.0,6.985504055023194,6.100817642211914,68.21092173173882,0.2877301907428995,0.33032876114766546
2005-06-23,7.173112869262695,7.342728137969971,7.135753154754639,7.215703964233398,7.207502365112305,564363474,0.0,0.0,7.021494150161743,6.1490269374847415,68.44818801103551,0.2819618675574409,0.32065538242962055
2005-06-24,7.245343208312988,7.42218017578125,7.212465763092041,7.403500080108643,7.395084857940674,713512433,0.0,0.0,7.0688790559768675,6.201729402542115,72.5114331301255,0.28921017211093325,0.31436634036588307
2005-06-27,7.444595813751221,7.5833258628845215,7.319066047668457,7.57411003112793,7.565500736236572,714785186,0.0,0.0,7.116326212882996,6.261057024002075,75.58729643275248,0.30520311140525447,0.31253369457375735
2005-06-28,7.628407001495361,7.702380180358887,7.521805763244629,7.521805763244629,7.513256072998047,764314139,0.0,0.0,7.147123241424561,6.318357238769531,72.89435874210653,0.310082673683274,0.3120434903956607
2005-06-29,7.534259796142578,7.58108377456665,7.27647590637207,7.290672779083252,7.28238582611084,734691521,0.0,0.0,7.153001236915588,6.368828058242798,62.32706767007933,0.29193402802858426,0.3080215979222454
2005-06-30,7.331021785736084,7.445343017578125,7.2488298416137695,7.326289176940918,7.317961692810059,606039101,0.0,0.0,7.1607845544815065,6.416673717498779,63.212076842465315,0.2772293142760507,0.3018631411930065
2005-07-01,7.348455905914307,7.3783440589904785,7.203499794006348,7.254059791564941,7.245814323425293,370487492,0.0,0.0,7.174470734596253,6.460026216506958,60.12719929234039,0.2567873304310977,0.29284797904062476
2005-07-05,7.275230884552002,7.371868133544922,7.228654861450195,7.365143775939941,7.356771945953369,300883574,0.0,0.0,7.180410981178284,6.499827032089233,63.10901205465112,0.24670658024139325,0.28361969928077846
2005-07-06,7.404745101928711,7.412217140197754,7.257297992706299,7.260785102844238,7.252532005310059,321211484,0.0,0.0,7.178418493270874,6.533695096969605,58.67004585625567,0.2276721771934893,0.27243019486332065
2005-07-07,7.207734107971191,7.367384910583496,7.185815811157227,7.360909938812256,7.352542877197266,428484066,0.0,0.0,7.198318934440612,6.57194673538208,61.470219381601474,0.21815179502869508,0.26157451489639555
