Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,284.9145202636719,23701400,0.0,0.0,301.80450134277345,298.0408001708984,41.295694033316046,-3.7739654228207087,-1.2078727550532307
2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,289.6647644042969,14239300,0.0,0.0,300.3875015258789,298.20940063476564,45.2709572144216,-3.725139337052269,-1.7113260714530383
2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,297.37890625,20844500,0.0,0.0,299.15150146484376,298.5492004394531,51.06606246264296,-3.027796932324236,-1.9746202436272777
2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,294.4948425292969,17717000,0.0,0.0,298.19100189208984,298.7646008300781,48.97798717549261,-2.6774812817104703,-2.1151924512439164
2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,295.2832336425781,17229900,0.0,0.0,297.3260025024414,299.04960083007813,49.58485735246702,-2.3094842210168736,-2.1540508051985077
2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,295.772216796875,12819800,0.0,0.0,296.60850219726564,299.27960083007815,49.98223443232747,-1.9557609870074657,-2.1143928415602993
2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,299.53448486328125,14956000,0.0,0.0,295.78800201416016,299.50800048828125,53.04862501428118,-1.3555996602740379,-1.962634205303047
2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,298.5564880371094,15418100,0.0,0.0,295.114501953125,299.92200073242185,52.15357097927959,-0.9481144455510275,-1.759730253352643
2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,298.0575256347656,33748700,0.0,0.0,294.7875030517578,300.1544012451172,51.674512229878125,-0.65794096455096,-1.5393723955923064
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,297.27911376953125,17548000,0.0,0.0,294.39500427246094,300.4064013671875,50.889206070467694,-0.4853212912947811,-1.3285621747328014
2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.5599975585937,306.9292907714844,19489300,0.0,0.0,294.6910034179688,300.92700134277345,59.17295666169142,0.4268474175228789,-0.9774802562816653
2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,301.0413818359375,13480400,0.0,0.0,294.4645034790039,301.22060119628907,53.26909812482378,0.6659903695262983,-0.6487861311200727
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.0599975585937,304.4344177246094,13210900,0.0,0.0,294.62000274658203,301.6014013671875,55.99391112546712,1.116988031704068,-0.2956312985552445
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,311.08074951171875,19343100,0.0,0.0,295.4915023803711,301.94840148925783,60.81389565739418,1.9888869135021423,0.1612723438562329
2023-09-15,311.6099853515625,312.0,298.75,300.3099975585937,299.6941223144531,28106400,0.0,0.0,296.25250244140625,302.1148016357422,50.590447614420185,1.7391334727654453,0.4768445696380754
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,301.9295654296875,14234200,0.0,0.0,297.2175018310547,302.35520141601563,52.2862797998444,1.702327194898885,0.7219410946902374
2023-09-19,302.4800109863281,306.1700134277344,299.8099975585937,305.07000732421875,304.44439697265625,15924400,0.0,0.0,297.9760025024414,302.57460144042966,54.191143349588266,1.855117826471826,0.9485764410465551
2023-09-20,305.04998779296875,308.0599975585937,299.42999267578125,299.6700134277344,299.05548095703125,19379500,0.0,0.0,298.57950286865236,302.6022015380859,49.61974405076963,1.5229158984806759,1.0634443325333793
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,295.12353515625,21300500,0.0,0.0,298.65400390625,302.3300018310547,46.535204285755015,0.9309863766833928,1.0369527413633821
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,298.4666442871094,25369600,0.0,0.0,299.27050323486327,302.0434014892578,49.414534276552416,0.7238489191485087,0.9743319769204074
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,300.2130432128906,18987000,0.0,0.0,300.03700256347656,301.8826013183594,50.902071320956,0.6929138863886806,0.918048358814062
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,298.3468933105469,19417200,0.0,0.0,300.47200164794924,301.6494012451172,49.23593202355166,0.5116071831529325,0.836760123681836
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,297.1294250488281,36429800,0.0,0.0,300.4595016479492,301.36320129394534,48.1290841720013,0.2664054557964164,0.7226891901047521
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,303.336669921875,22167100,0.0,0.0,300.90250091552736,301.12220092773435,53.82808287966321,0.5674423142962723,0.6916398149430562
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,299.5943603515625,25356600,0.0,0.0,301.1184997558594,301.0760009765625,50.243951571543576,0.4976855246389391,0.6528489568822328
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,306.1908264160156,16265600,0.0,0.0,301.6404998779297,301.3272009277344,55.82718737702533,0.9646558525068372,0.7152103360071537
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,300.3228759765625,17362300,0.0,0.0,301.6800003051758,301.51380126953126,50.40839144950707,0.8504623483327123,0.7422607384722654
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,304.9533386230469,16880500,0.0,0.0,302.00049896240233,301.7360009765625,54.187300363190396,1.1214438087966982,0.818097352537152
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,304.1649780273437,19130000,0.0,0.0,302.3064987182617,301.86040100097654,53.44065698598233,1.257953044200633,0.9060684908698482
2023-10-06,301.44000244140625,316.3099975585937,300.9100036621094,315.42999267578125,314.7831420898437,21784000,0.0,0.0,303.1834976196289,301.93480102539064,61.19602736822577,2.1993427399935968,1.1647233406945978
2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,317.7071228027344,22503700,0.0,0.0,303.72349700927737,301.79240051269534,63.02262149526887,3.1455666439964034,1.560892001354959
2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,321.17999267578125,19038000,0.0,0.0,304.7324966430664,301.8572003173828,65.12257210571566,4.12867095921564,2.0744477929270952
2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,327.1477355957031,22036300,0.0,0.0,305.87049713134763,301.95940063476564,68.4394091626095,5.328896914958193,2.725337617333315
2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,323.4952392578125,20530500,0.0,0.0,306.492497253418,302.1564007568359,64.40252048610573,5.916550611910566,3.363580216248765
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,314.044677734375,21341000,0.0,0.0,307.2114974975586,302.18640075683595,55.31156256464165,5.554096281524778,3.8016834293039676
2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,320.49139404296875,16536100,0.0,0.0,308.14149780273436,302.3948004150391,59.51029313952934,5.722154500214231,4.18577764348602
2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,323.3355407714844,16387800,0.0,0.0,309.08799743652344,302.54360046386716,61.24050573707262,6.015965221117824,4.5518151590123805
2023-10-18,321.3900146484375,325.94000244140625,315.5599975585937,316.9700012207031,316.3199768066406,16851000,0.0,0.0,309.9529968261719,302.6302001953125,54.997523308857055,5.616803174233837,4.764812762056672
2023-10-19,319.8800048828125,321.8900146484375,311.75,312.8099975585937,312.16851806640625,18709200,0.0,0.0,310.80699615478517,302.78220031738283,51.64258554389451,4.908208079848976,4.793491825615133
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,308.0170288085937,22287400,0.0,0.0,311.2854965209961,302.840400390625,48.45911044732591,3.9652548439107704,4.62784442927426
2023-10-23,309.5,317.3599853515625,307.260009765625,314.010009765625,313.3660583496094,17796800,0.0,0.0,311.9444976806641,303.0878002929687,52.52034506297365,3.6088653427064514,4.424048611960698
2023-10-24,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,311.9090576171875,19525500,0.0,0.0,312.6239974975586,303.215,51.33379106319539,3.1720471391839737,4.173648317405354
2023-10-25,310.0,310.8800048828125,298.8399963378906,299.5299987792969,298.915771484375,42192500,0.0,0.0,312.7134979248047,303.16659973144533,42.18170706220989,1.7550303673656913,3.689924727397421
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,287.7586669921875,66684100,0.0,0.0,311.93299865722656,303.0477996826172,36.21162550691345,-0.26701957178346447,2.898535867561244
2023-10-27,294.4800109863281,299.3099975585937,292.9700012207031,296.7300109863281,296.1215209960937,29596300,0.0,0.0,311.7589996337891,303.2805999755859,42.75201691266787,-1.179713356000434,2.0828860228489083
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,302.0393371582031,28435100,0.0,0.0,311.5509994506836,303.66880004882813,46.90101285109273,-1.4082949580339914,1.3846498266723284
2023-10-31,303.3099975585937,303.67999267578125,296.8599853515625,301.2699890136719,300.65216064453125,19434200,0.0,0.0,311.5674987792969,303.89619995117187,46.058374294409596,-1.6822185218042023,0.7712761569770222
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,311.2104797363281,20434600,0.0,0.0,311.88099975585936,304.3811999511719,52.98257463604526,-1.0336704518154534,0.41028683521852705
2023-11-02,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,310.23248291015625,21631800,0.0,0.0,312.1849990844727,304.71380004882815,52.312717583652535,-0.5919465388896015,0.20984016039690134
2023-11-03,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,313.9548645019531,16754100,0.0,0.0,312.14349975585935,305.27080017089844,54.66220601117979,0.05843001332505082,0.17955813098253123
2023-11-06,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,315.1523742675781,12887700,0.0,0.0,312.0154998779297,305.8767999267578,55.42310971239868,0.6630434580841325,0.27625519640285146
2023-11-07,317.0599975585937,321.0,315.1199951171875,318.82000732421875,318.16619873046875,14055600,0.0,0.0,311.86450042724607,306.4479998779297,57.36256682084362,1.3701006385724668,0.4950242848367745
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,319.1242370605469,13609700,0.0,0.0,311.4625,306.8838000488281,57.988291172396835,1.9850296494618647,0.7930253577617925
2023-11-09,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,319.8926086425781,16103100,0.0,0.0,311.281999206543,307.3927996826172,58.514179502573796,2.5056138425659924,1.1355430547226324
2023-11-10,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,328.09576416015625,19096200,0.0,0.0,311.9859985351562,308.0503991699219,63.73336239887728,3.5406515403240064,1.6165647518429072
2023-11-13,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,328.5149230957031,16908900,0.0,0.0,312.3879989624023,308.70659912109375,63.98270124580587,4.344734550861631,2.162198711646652
2023-11-14,334.5400085449219,338.1000061035156,333.3299865722656,336.3099975585937,335.62030029296875,17179400,0.0,0.0,313.00349884033204,309.42979919433594,67.99917582051694,5.49317829153307,2.8283946276239353
2023-11-15,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,332.0276794433594,14531200,0.0,0.0,313.7904983520508,310.1005987548828,64.1065343278807,6.043175854553226,3.4713508730097935
2023-11-16,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,333.5046691894531,18932600,0.0,0.0,314.85949859619143,310.8109985351563,64.99375703212628,6.523281079708511,4.081736914349537
2023-11-17,330.260009765625,335.5,329.3500061035156,335.0400085449219,334.3529357910156,14494400,0.0,0.0,316.17899932861326,311.55399841308594,65.52088391527543,6.892899266310508,4.643969384741731
2023-11-20,334.8900146484375,341.8699951171875,334.19000244140625,339.9700012207031,339.2727966308594,16960500,0.0,0.0,317.4769989013672,312.20219848632814,68.48500423833724,7.497210375063162,5.214617582806017
2023-11-21,338.3299865722656,339.8999938964844,335.8999938964844,336.9800109863281,336.2889404296875,12027900,0.0,0.0,318.69850006103513,312.9085986328125,64.84402780468326,7.646717460089519,5.701037558262717
2023-11-22,339.2099914550781,342.9200134277344,338.5799865722656,341.489990234375,340.7897033691406,10702700,0.0,0.0,320.79649963378904,313.63719848632815,67.63874101099076,8.036480985694027,6.168126243748979
2023-11-24,340.1300048828125,341.8599853515625,336.7699890136719,338.2300109863281,337.5364074707031,5467500,0.0,0.0,323.2904998779297,314.16739868164063,63.697051260160386,7.990212115760016,6.532543418151187
2023-11-27,336.17999267578125,339.8999938964844,334.20001220703125,334.70001220703125,334.0136413574219,15684500,0.0,0.0,325.18899993896486,314.8551989746094,59.6438602577511,7.58130968409273,6.742296671339496
2023-11-28,333.3999938964844,339.3800048828125,333.3999938964844,338.989990234375,338.2947998046875,12637200,0.0,0.0,327.0054992675781,315.5839990234375,62.74635932274002,7.516768308938197,6.8971909988592355
2023-11-29,339.69000244140625,339.8999938964844,330.7799987792969,332.20001220703125,331.5187683105469,16024500,0.0,0.0,328.55200042724607,316.12659912109376,55.47675051243568,6.838889858314644,6.885530770750317
2023-11-30,331.8900146484375,333.5,322.3999938964844,327.1499938964844,326.4790954589844,23146400,0.0,0.0,329.3169998168945,316.67619873046874,50.76585490317955,5.82700197783015,6.673825012166284
2023-12-01,325.4800109863281,326.8599853515625,320.760009765625,324.82000732421875,324.1539001464844,15264700,0.0,0.0,330.0145004272461,317.25799865722655,48.71062088456806,4.781939872223347,6.295447984177697
2023-12-04,317.2900085449219,320.8599853515625,313.6600036621094,320.0199890136719,319.3637390136719,19037100,0.0,0.0,330.2854995727539,317.6767987060547,44.69610302476899,3.5257565353969085,5.74150969442154
2023-12-05,318.9800109863281,321.8800048828125,315.3900146484375,318.2900085449219,317.6372985839844,16952100,0.0,0.0,330.4100006103516,318.0259991455078,43.310663555553255,2.3633836097733933,5.0658844774919105
2023-12-06,321.92999267578125,322.25,317.0400085449219,317.45001220703125,316.79901123046875,11294300,0.0,0.0,330.3415008544922,318.3957995605469,42.61986590553322,1.3587511697548393,4.324457815944497
2023-12-07,317.7699890136719,328.239990234375,317.7699890136719,326.5899963378906,325.9202575683594,15905100,0.0,0.0,330.6820007324219,318.97279968261716,51.65545063445619,1.2852771810937043,3.716621688974338
2023-12-08,323.0899963378906,333.1700134277344,323.0,332.75,332.067626953125,14077500,0.0,0.0,331.29200134277346,319.5485998535156,56.614101303026445,1.7044613603897005,3.3141896232574104
2023-12-11,329.3999938964844,329.8900146484375,320.0,325.2799987792969,324.6129455566406,25802500,0.0,0.0,331.1175018310547,320.05,49.926484637904124,1.4175604193217737,2.9348637824702832
2023-12-12,324.6000061035156,334.4700012207031,324.5599975585937,334.2200012207031,333.5346069335937,18485500,0.0,0.0,331.3690017700195,320.5979998779297,56.54271994369686,1.889788532963962,2.725848732569019
2023-12-13,333.92999267578125,338.3699951171875,332.6400146484375,334.739990234375,334.05352783203125,16353300,0.0,0.0,331.2905014038086,321.27399963378906,56.899439559891086,2.279712377700548,2.6366214615953245
2023-12-14,333.8500061035156,334.70001220703125,328.6400146484375,333.1700134277344,332.4867553710937,19607300,0.0,0.0,331.3135025024414,321.82580017089845,55.420273716364775,2.433988324155848,2.5960948341074293
2023-12-15,331.989990234375,338.6600036621094,331.2200012207031,334.9200134277344,334.2331848144531,30001600,0.0,0.0,331.3500030517578,322.4284002685547,56.769330824205255,2.6667231730977505,2.6102205019054936
2023-12-18,337.4800109863281,347.5599975585937,337.0199890136719,344.6199951171875,343.91326904296875,18993900,0.0,0.0,331.8290023803711,323.0122003173828,63.38365501270387,3.592462996662732,2.8066690008569415
2023-12-19,345.5799865722656,353.6000061035156,345.1199951171875,350.3599853515625,349.6415100097656,17729400,0.0,0.0,332.34850158691404,323.65220031738284,66.63668206992773,4.734708939842847,3.1922769886541227
2023-12-20,348.6499938964844,354.9599914550781,347.7900085449219,349.2799987792969,348.563720703125,16369900,0.0,0.0,332.9635009765625,324.20100036621096,65.45834486629735,5.489521403067158,3.65172587153673
2023-12-21,352.9800109863281,356.4100036621094,349.2099914550781,354.0899963378906,353.36383056640625,15289600,0.0,0.0,333.59350128173827,324.72640014648437,68.15891388942649,6.40204354954875,4.201789407139134
2023-12-22,355.5799865722656,357.20001220703125,351.2200012207031,353.3900146484375,352.6653137207031,11764200,0.0,0.0,334.35150146484375,325.3110003662109,67.33387906634523,6.98818579678391,4.7590686850680886
2023-12-26,354.989990234375,356.9800109863281,353.45001220703125,354.8299865722656,354.1023254394531,9898600,0.0,0.0,335.35800018310545,326.1138000488281,68.18699172263325,7.482646163364336,5.303784180727338
2023-12-27,356.07000732421875,359.0,355.3099975585937,357.8299865722656,357.09619140625,13207900,0.0,0.0,336.3,326.84739990234374,69.94789549363286,8.024087804834892,5.847844905548849
2023-12-28,359.70001220703125,361.8999938964844,357.8099975585937,358.32000732421875,357.585205078125,11798800,0.0,0.0,337.6059997558594,327.53380004882814,70.23768026842227,8.395941597540741,6.357464243947227
2023-12-29,358.989990234375,360.0,351.82000732421875,353.9599914550781,353.234130859375,14980500,0.0,0.0,338.9464996337891,328.27359985351563,64.29683113375737,8.243792259272936,6.734729847012369
2024-01-02,351.32000732421875,353.1600036621094,340.010009765625,346.2900085449219,345.5798645019531,19042200,0.0,0.0,340.0199996948242,328.94320007324217,55.41686468595016,7.418790098175748,6.871541897245045
2024-01-03,344.9800109863281,347.95001220703125,343.17999267578125,344.4700012207031,343.7635803222656,15451100,0.0,0.0,341.2425003051758,329.65960021972654,53.52772545156081,6.542690497684134,6.805771617332863
2024-01-04,344.5,348.1499938964844,343.3999938964844,347.1199951171875,346.4081420898437,12099900,0.0,0.0,342.6839996337891,330.3217999267578,55.8857964690416,5.993122625819865,6.643241819030264
2024-01-05,346.989990234375,353.5,346.260009765625,351.95001220703125,351.228271484375,13920700,0.0,0.0,344.40899963378905,331.10980041503905,59.8815239108074,5.879552321687811,6.490503919561773
2024-01-08,354.70001220703125,358.9800109863281,352.04998779296875,358.6600036621094,357.92449951171875,13890200,0.0,0.0,346.0125,332.29240051269534,64.66923987900266,6.2588392670414805,6.444170989057715
2024-01-09,356.3999938964844,360.6400146484375,355.3599853515625,357.42999267578125,356.697021484375,13463900,0.0,0.0,347.2464996337891,333.67400024414064,63.18076825643868,6.386555065579671,6.432647804362106
2024-01-10,360.1700134277344,372.9400024414063,359.0799865722656,370.4700012207031,369.7102661132813,22117200,0.0,0.0,349.50599975585936,335.14880004882815,70.8427754217362,7.454064648467124,6.636931173183109
2024-01-11,372.1300048828125,372.7799987792969,362.9299926757813,369.6700134277344,368.9119262695313,17205400,0.0,0.0,351.27850036621095,336.48900024414064,69.88199685713789,8.141669259569824,6.937878790460452
2024-01-12,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,373.7220153808594,19295700,0.0,0.0,353.26600036621096,337.9534002685547,72.3179671582021,8.97210783962936,7.344724600294233
2024-01-16,373.6499938964844,375.6099853515625,367.2300109863281,367.4599914550781,366.7064514160156,15306900,0.0,0.0,354.9804992675781,339.06559997558594,64.16627738010926,8.959692490163661,7.667718178268119
2024-01-17,366.2999877929688,368.5400085449219,358.6099853515625,368.3699951171875,367.6145629882813,12724800,0.0,0.0,356.65299835205076,340.2155999755859,64.72064096428902,8.920453491517947,7.9182652409180845
2024-01-18,371.489990234375,376.8500061035156,370.9500122070313,376.1300048828125,375.3586730957031,16354300,0.0,0.0,358.228498840332,341.4461999511719,69.10932200005523,9.407085214719814,8.21602923567843
2024-01-19,379.0,384.3599853515625,377.9700012207031,383.4500122070313,382.6636657714844,21470100,0.0,0.0,359.8830001831055,342.7992004394531,72.57504031070432,10.265078343209154,8.625839057184574
2024-01-22,387.9500122070313,390.3500061035156,381.1600036621094,381.7799987792969,380.9970703125,17680500,0.0,0.0,361.5080001831055,344.0584002685547,70.62817051176027,10.687093787611332,9.038090003269925
2024-01-23,384.6199951171875,388.3800048828125,382.0799865722656,385.2000122070313,384.4100646972656,15506100,0.0,0.0,363.0635009765625,345.3668005371094,72.26880108320508,11.168764009938172,9.464224804603575
2024-01-24,390.0,396.1499938964844,387.80999755859375,390.7000122070313,389.8987731933594,15698500,0.0,0.0,364.9290008544922,346.7698010253906,74.71484876578756,11.857608041562457,9.94290145199535
2024-01-25,390.1700134277344,395.489990234375,385.6600036621094,393.1799926757813,392.3736877441406,15091100,0.0,0.0,366.846501159668,348.0580010986328,75.7533758051234,12.46000442234714,10.446322046065708
2024-01-26,394.3500061035156,396.7900085449219,391.5899963378906,394.1400146484375,393.3317565917969,13163700,0.0,0.0,368.66200256347656,349.35700134277346,76.16155214171815,12.866555995739702,10.930368836000508
2024-01-29,394.989990234375,402.9299926757813,393.1000061035156,401.0199890136719,400.1976013183594,18742400,0.0,0.0,370.79700164794923,350.651201171875,78.90259548273966,13.587281753365232,11.461751419473453
2024-01-30,403.5899963378906,406.3599853515625,399.5700073242188,400.05999755859375,399.2395935058594,18614700,0.0,0.0,373.102001953125,351.9982012939453,77.56244171682489,13.920531598354899,11.953507455249742
2024-01-31,389.0,398.0,387.1000061035156,390.1400146484375,389.3399658203125,20180800,0.0,0.0,375.2945022583008,353.11720153808596,65.23262939606812,13.231648576971281,12.20913567959405
2024-02-01,393.9400024414063,400.5,393.0499877929688,394.7799987792969,393.9704284667969,29727100,0.0,0.0,377.8100021362305,354.31200134277344,67.81021624527513,12.911278578326517,12.349564259340543
2024-02-02,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,474.0159301757813,84615500,0.0,0.0,384.20350189208983,357.01240112304686,86.47594673990126,18.911657201692833,13.661982847811
2024-02-05,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,458.4678649902344,40832400,0.0,0.0,389.5765014648438,359.4610009765625,77.121354287898,22.154443152107433,15.360474908670287
2024-02-06,464.0,467.1199951171875,453.0,454.7200012207031,453.7875061035156,21655200,0.0,0.0,394.37950134277344,361.72560119628906,74.50843694175667,24.068483879731957,17.10207670288262
2024-02-07,458.0,471.5199890136719,456.1799926757813,469.5899963378906,468.6269836425781,23066000,0.0,0.0,399.9875015258789,364.3528009033203,77.15162892558887,26.480014158532697,18.977664194012636
2024-02-08,468.3200073242188,470.5899963378906,465.0299987792969,470.0,469.0361633300781,18815100,0.0,0.0,404.96400146484376,367.05880065917967,77.22176056477397,28.10033003481516,20.80219736217314
2024-02-09,472.9500122070313,473.5899963378906,467.4700012207031,468.1099853515625,467.1500244140625,18413100,0.0,0.0,409.88600006103513,369.6412005615234,76.0627355623566,28.89880620484979,22.421519130708468
2024-02-12,468.1900024414063,479.1499938964844,466.5799865722656,468.8999938964844,467.93841552734375,19382000,0.0,0.0,414.60650024414065,372.3752001953125,76.22337589680512,29.258082447579,23.788831794082576
2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,459.1764221191406,20916600,0.0,0.0,419.23950042724607,375.03460021972654,70.55624925179951,28.50574247931661,24.732213931129383
2024-02-14,467.9299926757813,474.1099853515625,466.0899963378906,473.2799987792969,472.3094177246094,16858400,0.0,0.0,424.48500061035156,378.0038000488281,73.71119451922253,28.64125142903066,25.51402143070964
2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,483.0373840332031,24212300,0.0,0.0,429.88000030517577,381.2840002441406,75.97576290238325,29.278573239444484,26.26693179245661
2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.3200073242188,472.349365234375,23306500,0.0,0.0,434.37350006103514,384.38460021972656,69.5479359598577,28.589882197176223,26.73152187340053
2024-02-20,469.7200012207031,476.1799926757813,466.55999755859375,471.75,470.7825622558594,18015500,0.0,0.0,438.8720001220703,387.4705999755859,68.63127567656348,27.59925607042237,26.905068712804898
2024-02-21,466.5,469.0,461.7900085449219,468.0299987792969,467.5657653808594,12977100,0.5,0.0,443.0134994506836,390.29940002441407,66.39818447111439,26.211850818802134,26.766425134004344
2024-02-22,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,485.6478271484375,21625800,0.0,0.0,447.78499908447264,393.3670001220703,71.29257819417262,26.270016982413722,26.66714350368622
2024-02-23,488.0499877929688,494.3599853515625,482.3500061035156,484.0299987792969,483.5498962402344,18374300,0.0,0.0,452.32749938964844,396.5420001220703,70.01827121384464,25.848693495704595,26.503453502089894
2024-02-26,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,481.2621765136719,12101400,0.0,0.0,456.70749816894534,399.4923999023438,68.57874199348115,25.041345996885127,26.21103200104894
2024-02-27,479.9800109863281,487.2699890136719,479.9200134277344,487.0499877929688,486.56689453125,10809600,0.0,0.0,461.00899810791014,402.5385998535156,70.1131173727529,24.547026867192073,25.878230974277567
2024-02-28,485.0,491.0499877929688,482.75,484.0199890136719,483.5398864746094,12715500,0.0,0.0,465.2069976806641,405.5555993652344,68.07044160940038,23.638292297520593,25.430243238926174
2024-02-29,488.4400024414063,491.7000122070313,482.6099853515625,490.1300048828125,489.6438598632813,17732000,0.0,0.0,470.2064971923828,408.65979919433596,69.97035961358465,23.144347193492706,24.97306402983948
2024-03-01,492.1099853515625,504.25,491.8500061035156,502.2999877929688,501.8017578125,16273600,0.0,0.0,475.5824966430664,411.8133990478516,73.36939227131154,23.464424769283937,24.67133617772837
2024-03-04,503.0,504.4200134277344,496.4200134277344,498.1900024414063,497.6958618164063,12324100,0.0,0.0,476.742497253418,414.76999938964843,70.46847676922981,23.119934867351503,24.361055915652997
2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,489.7337646484375,15325300,0.0,0.0,478.28299713134766,417.58879943847654,65.0936830692657,21.950776757150606,23.87900008395252
2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,495.5979309082031,11757900,0.0,0.0,480.351496887207,420.4287994384766,67.08493265693099,21.25288010742804,23.353776088647624
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,511.6819763183594,18586400,0.0,0.0,482.4814971923828,423.60479919433595,71.83130105426058,21.748227890319868,23.032666448982074
2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.9500122070313,505.44818115234375,18575200,0.0,0.0,484.27899780273435,426.62719970703125,67.75336759899866,21.390700830979313,22.70427332538152
2024-03-11,497.010009765625,497.3200073242188,476.0,483.5899963378906,483.1103210449219,20428300,0.0,0.0,485.0529983520508,429.14239990234375,55.57753741520294,19.083113397992122,21.980041339903643
2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,499.2543029785156,15448200,0.0,0.0,486.5954986572266,431.9709997558594,61.028452078481685,18.346820249489667,21.253397121820846
2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.5700073242188,495.0784606933594,12090700,0.0,0.0,488.3679992675781,434.8032000732422,59.01138064996503,17.227425116275924,20.448202720711862
2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,491.3421630859375,12620000,0.0,0.0,489.2954986572266,437.71399963378906,57.1900346461807,15.855732970539293,19.52970877067735
2024-03-15,489.010009765625,491.8299865722656,481.2999877929688,484.1000061035156,483.6198425292969,29141700,0.0,0.0,489.2989990234375,440.5065997314453,53.51373412227497,13.983716659756567,18.420510348493192
2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,496.487060546875,11755300,0.0,0.0,490.481999206543,443.5038000488281,58.32131867185926,13.38514339654995,17.413436958104544
2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,495.7477722167969,10903100,0.0,0.0,491.70649871826174,446.389599609375,57.950491162340846,12.704605499049308,16.471670666293498
