Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2019-11-12,5.243000030517578,5.296500205993652,5.207749843597412,5.240250110626221,5.215331077575684,283504000,0.0,0.0,5.056337547302246,4.715305013656616,67.59093992469005,0.16264226532400805,0.166868786334474
2019-11-13,5.208749771118164,5.236499786376953,5.147500038146973,5.214250087738037,5.189455509185791,300188000,0.0,0.0,5.074287557601929,4.735210018157959,65.39463728676908,0.15641998850989225,0.16477902676955763
2019-11-14,5.223249912261963,5.247000217437744,5.163000106811523,5.244750022888184,5.219809055328369,518080000,0.0,0.0,5.093662548065185,4.750235013961792,66.7591744479955,0.1521954645961685,0.1622623143348798
2019-11-15,5.242499828338623,5.29449987411499,5.015999794006348,5.104750156402588,5.080475807189941,1053628000,0.0,0.0,5.110787558555603,4.763005018234253,55.86918021539684,0.13598315064672306,0.15700648159724845
2019-11-18,5.097249984741211,5.333749771118164,5.094250202178955,5.307000160217285,5.281763553619385,574588000,0.0,0.0,5.13112506866455,4.778895025253296,64.80186395539398,0.13786543317699884,0.15317827191319852
2019-11-19,5.275750160217285,5.299499988555908,5.141250133514404,5.199749946594238,5.175023555755615,414564000,0.0,0.0,5.14660005569458,4.7913000202178955,58.087332578690464,0.1292134673128187,0.14838531099312255
2019-11-20,5.176750183105469,5.363749980926514,5.164000034332275,5.2795000076293945,5.254395008087158,472588000,0.0,0.0,5.166712546348572,4.804725017547607,61.29857237136065,0.1273241716634841,0.14417308312719485
2019-11-21,5.275000095367432,5.330999851226807,5.232749938964844,5.254499912261963,5.229512691497803,288388000,0.0,0.0,5.183362531661987,4.8176800155639645,59.75302383529546,0.12239865696117924,0.13981819789399172
2019-11-22,5.277249813079834,5.323999881744385,5.248499870300293,5.272250175476074,5.24717903137207,224100000,0.0,0.0,5.19130003452301,4.8321550178527835,60.514261672477545,0.1185607543942746,0.13556670919404828
2019-11-25,5.401000022888184,5.535250186920166,5.388000011444092,5.530250072479248,5.503951549530029,506476000,0.0,0.0,5.2093250274658205,4.852655019760132,69.53412864565401,0.13478391933049405,0.13541015122133743
2019-11-26,5.512499809265137,5.517250061035156,5.418499946594238,5.425000190734863,5.3992018699646,385244000,0.0,0.0,5.226925039291382,4.870620021820068,63.192349154817464,0.13756237514615144,0.13584059600630022
2019-11-27,5.466750144958496,5.50124979019165,5.429500102996826,5.455999851226807,5.434060573577881,215784000,0.004,0.0,5.245975041389466,4.889750022888183,64.22721922275765,0.1406444729880194,0.13680137140264406
2019-11-29,5.425000190734863,5.453499794006348,5.394499778747559,5.418499946594238,5.396712779998779,141556000,0.0,0.0,5.265625047683716,4.909650020599365,61.957866066833475,0.13846499060867323,0.1371340952438499
2019-12-02,5.411499977111816,5.425000190734863,5.216000080108643,5.231249809265137,5.210214614868164,372036000,0.0,0.0,5.2739500284194945,4.927930021286011,52.06531823349155,0.12024213744066792,0.1337557036832135
2019-12-03,5.046750068664551,5.195499897003174,5.009250164031982,5.191500186920166,5.170626163482666,465232000,0.0,0.0,5.270400047302246,4.944340028762817,50.231796902675086,0.10142378246453365,0.12728931943947752
2019-12-04,5.2754998207092285,5.297999858856201,5.20674991607666,5.235499858856201,5.214447498321533,273424000,0.0,0.0,5.270162534713745,4.962785024642944,52.23687497868868,0.0890341758147164,0.1196382907145253
2019-12-05,5.257500171661377,5.273250102996826,5.187749862670898,5.218500137329102,5.197517395019531,184884000,0.0,0.0,5.271550035476684,4.978040027618408,51.37565567150143,0.07695648141381195,0.11110192885438262
2019-12-06,5.288000106811523,5.337250232696533,5.277999877929688,5.3042497634887695,5.282920837402344,232236000,0.0,0.0,5.27633752822876,4.995455026626587,55.37247471408229,0.07345732940972827,0.10357300896545175
2019-12-09,5.28125,5.359250068664551,5.272500038146973,5.3042497634887695,5.282920837402344,211880000,0.0,0.0,5.281825017929077,5.015660018920898,55.37247471408229,0.06987870798875395,0.09683414877011219
2019-12-10,5.334499835968018,5.401500225067139,5.281499862670898,5.349500179290772,5.3279900550842285,256388000,0.0,0.0,5.289075016975403,5.03561502456665,57.50998080361601,0.06988832599369221,0.09144498421482819
2019-12-11,5.360000133514404,5.439000129699707,5.357500076293945,5.433499813079834,5.411651611328125,233796000,0.0,0.0,5.298737502098083,5.057285022735596,61.22293032362847,0.07580023879561981,0.08831603513098651
2019-12-12,5.4045000076293945,5.619999885559082,5.395500183105469,5.601749897003174,5.579224586486816,404348000,0.0,0.0,5.31811249256134,5.082800016403199,67.37290235066679,0.09298991804120771,0.08925081171303076
2019-12-13,5.604750156402588,5.724500179290772,5.545499801635742,5.59975004196167,5.577233791351318,454704000,0.0,0.0,5.335862493515014,5.104140014648437,67.23640301549925,0.10523836869422709,0.09244832310927002
2019-12-16,5.647500038146973,5.701499938964844,5.6192498207092285,5.628749847412109,5.606116771697998,320976000,0.0,0.0,5.362062478065491,5.125730009078979,68.24122756574955,0.11594881031079574,0.09714842054957516
2019-12-17,5.647500038146973,5.730000019073486,5.638000011444092,5.707250118255615,5.684301853179932,321196000,0.0,0.0,5.382074975967408,5.147710008621216,70.84758488854878,0.12928095785191118,0.10357492801004237
2019-12-18,5.742249965667725,5.798500061035156,5.733749866485596,5.737750053405762,5.714678764343262,343548000,0.0,0.0,5.408974981307983,5.173850011825562,71.81540467369791,0.14068612858297413,0.11099716812462872
2019-12-19,5.772500038146973,5.900000095367432,5.767499923706055,5.886499881744385,5.862831115722656,445360000,0.0,0.0,5.439324975013733,5.20122501373291,76.00016388093066,0.15988462610488874,0.12077465972068072
2019-12-20,5.953249931335449,6.009749889373779,5.934000015258789,5.984250068664551,5.960188388824463,603044000,0.0,0.0,5.475812482833862,5.229395017623902,78.28218950140564,0.18090187268002111,0.1328001023125488
2019-12-23,6.013000011444092,6.045249938964844,5.959750175476074,5.9704999923706055,5.946492671966553,355060000,0.0,0.0,5.510724973678589,5.255810012817383,77.1706205005134,0.1942099444213623,0.1450820707343115
2019-12-24,5.954999923706055,5.982749938964844,5.920499801635742,5.965499877929688,5.9415130615234375,138864000,0.0,0.0,5.532487463951111,5.2818550109863285,76.74386742092821,0.20202440808756617,0.15647053820496243
2019-12-26,5.968999862670898,6.007999897003174,5.949999809265137,5.979750156402588,5.95570707321167,182852000,0.0,0.0,5.560224962234497,5.303265018463135,77.13200074448294,0.2069813530251654,0.16657270116900302
2019-12-27,5.994999885559082,6.008500099182129,5.895249843597412,5.921750068664551,5.897939682006836,254644000,0.0,0.0,5.583512473106384,5.324595022201538,71.87417383426504,0.20387944986013462,0.17403405090722934
2019-12-30,5.899750232696533,5.90500020980835,5.776500225067139,5.808000087738037,5.784646034240723,258056000,0.0,0.0,5.602987480163574,5.343610019683838,62.82859430049168,0.19005169876108496,0.17723758047800048
2019-12-31,5.772500038146973,5.892000198364258,5.7532501220703125,5.882500171661377,5.8588480949401855,231004000,0.0,0.0,5.635549998283386,5.366015024185181,65.85918655012294,0.18299518594789443,0.17838910157197926
2020-01-02,5.96875,5.99774980545044,5.918000221252441,5.99774980545044,5.973633766174316,237536000,0.0,0.0,5.6758624792099,5.3879650211334225,69.94188861287465,0.18457486679882074,0.17962625461734755
2020-01-03,5.877500057220459,5.945750236511231,5.852499961853027,5.901750087738037,5.878019332885742,205384000,0.0,0.0,5.709174990653992,5.4081950187683105,63.16591507820668,0.1760509940662347,0.17891120250712497
2020-01-06,5.808000087738037,5.9317498207092285,5.781750202178955,5.926499843597412,5.902669906616211,262636000,0.0,0.0,5.744574975967407,5.429180011749268,64.13072679604551,0.16934080656291872,0.1769971233182837
2020-01-07,5.954999923706055,6.044250011444092,5.909749984741211,5.9982500076293945,5.974130153656006,314856000,0.0,0.0,5.779274988174438,5.450715007781983,66.84225620016669,0.16787738719890744,0.17517317609440847
2020-01-08,5.99399995803833,6.051000118255615,5.953750133514404,6.009500026702881,5.985335350036621,277108000,0.0,0.0,5.814537501335144,5.468635005950928,67.2601666679853,0.16571513836745133,0.17328156854901705
2020-01-09,6.096250057220459,6.148250102996826,6.021500110626221,6.075500011444092,6.051070213317871,255112000,0.0,0.0,5.85083749294281,5.486750001907349,69.67493400266714,0.16739753321256146,0.17210476148172593
2020-01-10,6.183249950408936,6.213749885559082,6.09375,6.107999801635742,6.083438873291016,316296000,0.0,0.0,5.8845624923706055,5.5074499988555905,70.81639018302506,0.16940056049153984,0.17156392128368872
2020-01-13,6.191500186920166,6.324749946594238,6.168749809265137,6.299499988555908,6.274170398712158,319840000,0.0,0.0,5.919449996948242,5.531940002441406,76.44304182953664,0.18431576132777217,0.17411428929250541
2020-01-14,6.256499767303467,6.2820000648498535,6.168749809265137,6.182000160217285,6.157142639160156,359088000,0.0,0.0,5.948562502861023,5.555070009231567,67.8048209495315,0.1845277897926474,0.1761969893925338
2020-01-15,6.19474983215332,6.217249870300293,6.113249778747559,6.139249801635742,6.114563465118408,263104000,0.0,0.0,5.974087500572205,5.576560001373291,64.92994827731337,0.17918074314987553,0.17679374014400215
2020-01-16,6.192999839782715,6.229249954223633,6.16949987411499,6.223249912261963,6.198226451873779,284192000,0.0,0.0,5.999887490272522,5.595775003433228,67.81733420759004,0.17965037932700412,0.17736506798060253
2020-01-17,6.242499828338623,6.25,6.184249877929688,6.23199987411499,6.2069411277771,253792000,0.0,0.0,6.024599981307984,5.615609998703003,68.11185010176281,0.17866903278366308,0.17762586094121463
2020-01-21,6.195250034332275,6.232250213623047,6.164249897003174,6.198500156402588,6.173576354980469,217916000,0.0,0.0,6.0401999950408936,5.635764999389648,65.63531786167697,0.17319171504434472,0.17673903176184064
2020-01-22,6.24399995803833,6.339749813079834,6.224999904632568,6.252749919891357,6.22760820388794,239240000,0.0,0.0,6.053624987602234,5.65664999961853,67.68446899557836,0.17125429093948874,0.17564208359737027
2020-01-23,6.293000221252441,6.329999923706055,6.203750133514404,6.321499824523926,6.296080589294434,244516000,0.0,0.0,6.0711749792099,5.67918999671936,70.11641169735259,0.17326907309652206,0.17516748149720063
2020-01-24,6.4375,6.487500190734863,6.207499980926514,6.26200008392334,6.236820697784424,373512000,0.0,0.0,6.085999989509583,5.700339994430542,65.52074499355544,0.1681266117403437,0.17375930754582924
2020-01-27,5.955999851226807,6.056250095367432,5.805749893188477,6.005000114440918,5.980853080749512,470536000,0.0,0.0,6.087262487411499,5.715634994506836,50.21201469247452,0.1416802229499785,0.1673434906266591
2020-01-28,6.071249961853027,6.231750011444092,6.017749786376953,6.199250221252441,6.174323558807373,310976000,0.0,0.0,6.101137495040893,5.735334997177124,58.167813442493,0.13484126335331847,0.16084304517199097
2020-01-29,6.184750080108643,6.2210001945495605,6.098499774932861,6.138500213623047,6.113816261291504,258848000,0.0,0.0,6.117662501335144,5.753210000991821,55.19720067741988,0.12310029709657222,0.15329449555690722
2020-01-30,6.040249824523926,6.158750057220459,5.985000133514404,6.145249843597412,6.120540618896484,290504000,0.0,0.0,6.1307999849319454,5.774019994735718,55.469308517171775,0.11303711399198768,0.1452430192439233
2020-01-31,6.099249839782715,6.111249923706055,5.868750095367432,5.910749912261963,5.886982440948486,370420000,0.0,0.0,6.126449990272522,5.786094989776611,45.198447341698575,0.08515813425660035,0.1332260422464587
2020-02-03,5.892499923706055,6.027750015258789,5.886250019073486,6.008250236511231,5.984091281890869,255564000,0.0,0.0,6.131774997711181,5.8022649955749515,49.39413350990948,0.07012296934127615,0.12060542766542219
2020-02-04,6.150750160217285,6.197500228881836,6.100500106811523,6.178249835968018,6.153407096862793,271544000,0.0,0.0,6.144362497329712,5.820239992141723,55.7548024605133,0.07110538118090837,0.11070541836851942
2020-02-05,6.299749851226807,6.309999942779541,6.18524980545044,6.269000053405762,6.243792533874512,208220000,0.0,0.0,6.157899999618531,5.8405299949646,58.73642868688046,0.07830409291718254,0.10422515327825205
2020-02-06,6.303500175476074,6.356249809265137,6.2220001220703125,6.356249809265137,6.330692291259766,218284000,0.0,0.0,6.175237488746643,5.862209987640381,61.42773675257671,0.09001184938404538,0.10138249249941071
2020-02-07,6.315999984741211,6.338250160217285,6.264249801635742,6.289750099182129,6.264459609985352,189752000,0.0,0.0,6.185949993133545,5.877399988174439,58.30631529385545,0.09285399681574624,0.09967679336267782
2020-02-10,6.3125,6.574999809265137,6.307499885559082,6.574250221252441,6.547815322875977,529608000,0.0,0.0,6.20926251411438,5.90038498878479,66.2158108398405,0.11671775172863352,0.10308498503586896
2020-02-11,6.683000087738037,6.8125,6.620749950408936,6.697249889373779,6.670320987701416,638556000,0.0,0.0,6.229150009155274,5.92520998954773,68.95763428057371,0.14389624831418057,0.11124723769153129
2020-02-12,6.750249862670898,6.820000171661377,6.711249828338623,6.813499927520752,6.786102771759033,374644000,0.0,0.0,6.260724997520446,5.9531099891662596,71.32619821214608,0.1728236062511712,0.12356251140345928
2020-02-13,6.755249977111816,6.836999893188477,6.727749824523926,6.769499778747559,6.742278575897217,528016000,0.0,0.0,6.292237496376037,5.983874988555908,69.17478494587951,0.19000800751048352,0.13685161062486412
2020-02-14,7.18149995803833,7.374249935150146,7.150000095367432,7.244750022888184,7.21561861038208,1041924000,0.0,0.0,6.343312501907349,6.024939985275268,77.18095919782432,0.239217936719049,0.15732487584370108
2020-02-18,7.140999794006348,7.432750225067139,7.121500015258789,7.414249897003174,7.384437084197998,620164000,0.0,0.0,6.402425003051758,6.068514986038208,79.25086522602382,0.2885679517067956,0.18357349101631998
2020-02-19,7.53725004196167,7.885250091552734,7.53725004196167,7.867499828338623,7.835865020751953,694332000,0.0,0.0,6.485874986648559,6.121494979858398,83.54836106017203,0.36010065937686875,0.21887892468842973
2020-02-20,7.819250106811523,7.907999992370605,7.408750057220459,7.71750020980835,7.686468601226807,810052000,0.0,0.0,6.559112501144409,6.16975998878479,77.80507449051186,0.4000753108096742,0.25511820191267864
2020-02-21,7.604750156402588,7.630000114440918,7.266499996185303,7.351749897003174,7.322188854217529,768180000,0.0,0.0,6.610625004768371,6.2107099914550785,65.90800605901403,0.3976585562291559,0.2836262727759741
2020-02-24,6.754749774932861,7.046750068664551,6.699999809265137,6.831999778747559,6.804528713226318,856916000,0.0,0.0,6.6391249895095825,6.240359983444214,53.40980275614275,0.34977181820717185,0.2968553818622136
2020-02-25,6.90749979019165,6.969749927520752,6.448999881744385,6.551249980926514,6.524908065795898,1055496000,0.0,0.0,6.666437482833862,6.262714986801147,48.10346036331951,0.28587171972322967,0.29465864943441683
2020-02-26,6.551499843597412,6.886250019073486,6.550000190734863,6.691249847412109,6.664344787597656,747732000,0.0,0.0,6.6910374641418455,6.284504985809326,50.73210084517562,0.24371782314095025,0.2844704841757235
2020-02-27,6.372499942779541,6.675000190734863,6.222249984741211,6.315000057220459,6.293369770050049,906416000,0.004,0.0,6.699862456321716,6.298809986114502,44.24578589162493,0.17789962662226877,0.2631563126650326
2020-02-28,6.061500072479248,6.811500072479248,6.044750213623047,6.7517499923706055,6.728622913360596,1133252000,0.0,0.0,6.730187463760376,6.321269989013672,51.92894924584791,0.15914576803274727,0.24235420373857552
2020-03-02,6.922500133514404,6.9397501945495605,6.525000095367432,6.910749912261963,6.887079238891602,890744000,0.0,0.0,6.780187463760376,6.345339984893799,54.392962129599184,0.15532270128832693,0.22494790324852582
2020-03-03,6.966750144958496,7.026750087738037,6.561500072479248,6.647250175476074,6.624481678009033,652792000,0.0,0.0,6.812137460708618,6.363529987335205,49.83412419999528,0.1295374397787148,0.2058658105545636
2020-03-04,6.755000114440918,7.122250080108643,6.679999828338623,7.112750053405762,7.0883870124816895,597408000,0.0,0.0,6.8588624715805055,6.388054990768433,56.733191386396186,0.14499299507151608,0.1936912474579541
2020-03-05,6.912499904632568,7.079999923706055,6.787499904632568,6.832250118255615,6.808848857879639,540328000,0.0,0.0,6.887024974822998,6.405014991760254,52.084916284025475,0.1330736433365587,0.18156772663367501
2020-03-06,6.651999950408936,6.709750175476074,6.449999809265137,6.651000022888184,6.628218650817871,515412000,0.0,0.0,6.90176248550415,6.418624992370606,49.27550174268431,0.10775991407516905,0.16680616412197383
2020-03-09,5.997499942779541,6.485000133514404,5.954500198364258,6.136000156402588,6.114983081817627,614160000,0.0,0.0,6.8940749883651735,6.422034997940063,42.29472681610967,0.04561657656867535,0.14256824661131412
2020-03-10,6.41349983215332,6.526999950408936,6.149750232696533,6.526999950408936,6.504642963409424,580648000,0.0,0.0,6.891712474822998,6.43297999382019,48.28495768127682,0.02759979625989306,0.11957455654102991
2020-03-11,6.386499881744385,6.414999961853027,6.0642499923706055,6.161749839782715,6.140644550323486,499964000,0.0,0.0,6.864937472343445,6.437779989242554,43.71933404370794,-0.015967203362582616,0.09246620456030741
2020-03-12,5.636499881744385,5.902999877929688,5.394999980926514,5.407750129699707,5.389226913452148,816540000,0.0,0.0,6.794649982452393,6.429774990081787,36.125405739691296,-0.11006705511487525,0.051959552625270876
2020-03-13,5.762499809265137,6.0254998207092285,5.490250110626221,6.020999908447266,6.000376224517822,634836000,0.0,0.0,6.757224988937378,6.432544984817505,44.56004863010292,-0.13361747450658257,0.014844147198900183
2020-03-16,5.31024980545044,5.652500152587891,4.849999904632568,4.909999847412109,4.893182754516602,726972000,0.0,0.0,6.640487480163574,6.410789985656738,35.4317052929961,-0.23917273702418296,-0.035959229645716455
2020-03-17,5.022749900817871,5.521500110626221,4.775000095367432,5.4317498207092285,5.413144111633301,833632000,0.0,0.0,6.541362476348877,6.4013899803161625,41.49327539362165,-0.2775260332974705,-0.08427259037606727
2020-03-18,5.002500057220459,5.248499870300293,4.517000198364258,5.070499897003174,5.053133010864258,874268000,0.0,0.0,6.401512479782104,6.384269981384278,38.77877497503627,-0.3332298800374529,-0.1340640483083444
2020-03-19,5.048999786376953,5.41825008392334,4.834750175476074,5.324250221252441,5.306014060974121,765512000,0.0,0.0,6.281849980354309,6.370789985656739,41.66559995913147,-0.35283281238607334,-0.17781780112389017
2020-03-20,5.474999904632568,5.757999897003174,5.1282501220703125,5.143750190734863,5.126132011413574,804636000,0.0,0.0,6.171449995040893,6.353474988937378,40.2130185836133,-0.37856921124880394,-0.21796808314887292
2020-03-23,5.142749786376953,5.412000179290772,4.9629998207092285,5.317249774932861,5.299037456512451,643876000,0.0,0.0,6.095712494850159,6.338309984207154,42.29548714081249,-0.38057845479499175,-0.25049015747809666
2020-03-24,5.724999904632568,6.316500186920166,5.701250076293945,6.229499816894531,6.208162307739258,1101644000,0.0,0.0,6.079624986648559,6.340739984512329,51.801629590849586,-0.3050434889291651,-0.26140082376831036
2020-03-25,6.34499979019165,6.545499801635742,6.09149980545044,6.140500068664551,6.119466781616211,793432000,0.0,0.0,6.052087497711182,6.337559986114502,50.92028661461697,-0.24948708830700106,-0.2590180766760485
2020-03-26,6.348499774932861,6.555500030517578,6.25,6.431000232696533,6.408972263336182,696108000,0.0,0.0,6.0578875064849855,6.342539987564087,53.68990230018217,-0.17994303384199117,-0.24320306810923703
2020-03-27,6.25,6.578000068664551,6.2170000076293945,6.318250179290772,6.2966084480285645,638828000,0.0,0.0,6.036212515830994,6.346119995117188,52.45270089179909,-0.1324006246742293,-0.22104257942223549
2020-03-30,6.383999824523926,6.64900016784668,6.339749813079834,6.639750003814697,6.617008209228516,602252000,0.0,0.0,6.02266252040863,6.354449996948242,55.59487034194702,-0.06799674972693204,-0.1904334134831748
2020-03-31,6.679999828338623,6.885000228881836,6.443749904632568,6.590000152587891,6.567428112030029,949960000,0.0,0.0,6.019800019264221,6.3616100025177005,54.98928196933367,-0.02073163070965567,-0.15649305692847099
2020-04-01,6.391250133514404,6.538249969482422,6.0320000648498535,6.076749801635742,6.055934906005859,656912000,0.0,0.0,5.96800000667572,6.3591749954223635,49.052804781965385,-0.024407344595896774,-0.13007591446195615
2020-04-02,6.105999946594238,6.400000095367432,6.057750225067139,6.386750221252441,6.364873886108398,675764000,0.0,0.0,5.945725011825561,6.361855001449585,52.39564162746164,-0.0022796528325494947,-0.10451666213607483
2020-04-03,6.348999977111816,6.390749931335449,5.959750175476074,6.097750186920166,6.0768632888793945,663212000,0.0,0.0,5.918062520027161,6.357380008697509,49.157436029282124,-0.00797129703497923,-0.08520758911585571
2020-04-06,6.38100004196167,6.747000217437744,6.323249816894531,6.710000038146973,6.687017440795898,727884000,0.0,0.0,5.94676251411438,6.366340007781982,55.44041835796863,0.03650072252861669,-0.06086592678696123
2020-04-07,6.932499885559082,6.956250190734863,6.432499885559082,6.475749969482422,6.453569412231445,784520000,0.0,0.0,5.944200015068054,6.375755004882812,52.754259766285706,0.05224089508493268,-0.03824456241258245
2020-04-08,6.585249900817871,6.698750019073486,6.514999866485596,6.673749923706055,6.650889873504639,542444000,0.0,0.0,5.9698000192642215,6.385244998931885,54.749954968460166,0.07977246941800686,-0.014641156046464585
2020-04-09,6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,6.551233768463135,525564000,0.0,0.0,6.02810001373291,6.393949995040893,53.520338734606355,0.09245650284880824,0.006778375732589981
2020-04-13,6.513750076293945,6.755000114440918,6.425000190734863,6.746250152587891,6.723142623901367,398408000,0.0,0.0,6.064362525939941,6.4059700012207035,55.38187569774936,0.11510119492994342,0.02844293957206067
2020-04-14,6.875,7.132999897003174,6.847249984741211,7.098750114440918,7.074435234069824,530948000,0.0,0.0,6.173800039291382,6.4297300052642825,58.995894243584246,0.15965072334725683,0.0546844963270999
2020-04-15,6.929999828338623,7.104249954223633,6.884500026702881,7.020999908447266,6.996950149536133,366148000,0.0,0.0,6.253262543678284,6.449984998703003,57.88223703490713,0.18653252293002076,0.08105410164768408
2020-04-16,7.177000045776367,7.474999904632568,7.163750171661377,7.367499828338623,7.342266082763672,745620000,0.0,0.0,6.368112540245056,6.473769998550415,61.38101862184381,0.23310905441292107,0.11146509220073147
2020-04-17,7.449999809265137,7.471499919891357,7.173500061035156,7.308000087738037,7.282968997955322,539120000,0.0,0.0,6.467300033569336,6.49454999923706,60.452348800045264,0.2621977074138595,0.14161161524335708
2020-04-20,7.181000232696533,7.337500095367432,7.131750106811523,7.176249980926514,7.151669502258301,449388000,0.0,0.0,6.5689250230789185,6.510950002670288,58.34726994504182,0.2714899745217805,0.16758728709904175
2020-04-21,7.057750225067139,7.1192498207092285,6.677750110626221,6.737750053405762,6.714671611785889,735160000,0.0,0.0,6.6399500370025635,6.519910001754761,51.87288091919412,0.24069628673263477,0.18220908702576036
2020-04-22,6.930749893188477,7.196750164031982,6.885000228881836,7.153749942779541,7.129246234893799,483356000,0.0,0.0,6.686162543296814,6.531499996185302,56.77335557217057,0.2470123767996446,0.1951697449805372
2020-04-23,7.196000099182129,7.328499794006348,7.074999809265137,7.100249767303467,7.075930595397949,424160000,0.0,0.0,6.734150028228759,6.539559993743897,55.983845485089546,0.24487810428653578,0.20511141684173692
2020-04-24,7.090000152587891,7.2417497634887695,7.014999866485596,7.239749908447266,7.214951992034912,352328000,0.0,0.0,6.774587512016296,6.548084993362426,57.63806460692563,0.2515435361776337,0.21439784070891627
2020-04-27,7.374750137329102,7.587500095367432,7.349999904632568,7.427000045776367,7.401560306549072,479388000,0.0,0.0,6.830025005340576,6.561234998703003,59.82086347355666,0.26883648053819265,0.22528556867477154
2020-04-28,7.574999809265137,7.605000019073486,7.278500080108643,7.283999919891357,7.259051322937012,442904000,0.0,0.0,6.862237501144409,6.562019996643066,57.388858435311086,0.2679140026242912,0.23381125546467546
2020-04-29,7.419250011444092,7.514500141143799,7.34375,7.46150016784668,7.435942649841309,379160000,0.0,0.0,6.905812501907349,6.562965002059936,59.58519795651917,0.2782976764303564,0.24270853965781164
2020-04-30,7.407249927520752,7.46150016784668,7.293000221252441,7.307000160217285,7.281971454620361,375916000,0.0,0.0,6.967325019836426,6.551755008697509,56.8389691130083,0.27093676297543823,0.24835418432133696
2020-05-01,7.108749866485596,7.222499847412109,7.020999908447266,7.069499969482422,7.045285224914551,342096000,0.0,0.0,7.001462507247925,6.538795003890991,52.80964910453619,0.2431361829395957,0.2473105840449887
2020-05-04,7.021999835968018,7.296000003814697,7.021999835968018,7.282249927520752,7.257306098937988,317556000,0.0,0.0,7.060687494277954,6.537405004501343,55.830297952755416,0.23555582562751187,0.24495963236149335
2020-05-05,7.386750221252441,7.506750106811523,7.282249927520752,7.343500137329102,7.318347930908203,368896000,0.0,0.0,7.09236249923706,6.547635011672973,56.689825401112415,0.23181845899304054,0.2423313976878028
2020-05-06,7.423250198364258,7.550000190734863,7.385250091552734,7.44474983215332,7.419250011444092,323464000,0.0,0.0,7.140812492370605,6.56550500869751,58.139951707474594,0.23432541567288734,0.2407302012848197
2020-05-07,7.584499835968018,7.685249805450439,7.532999992370605,7.621749877929687,7.595644474029541,373732000,0.0,0.0,7.188212490081787,6.584115009307862,60.62212722203933,0.24773884218572118,0.242131929465
2020-05-08,7.693749904632568,7.818749904632568,7.659749984741211,7.8125,7.785741329193115,339216000,0.0,0.0,7.250149989128113,6.614065008163452,63.15758827094927,0.2706412363175019,0.2478337908355004
2020-05-11,7.807499885559082,8.112500190734863,7.778749942779541,8.065500259399414,8.037874221801758,469060000,0.0,0.0,7.316112494468689,6.640340013504028,66.2605964323696,0.305682833765232,0.2594035994214467
2020-05-12,8.123499870300293,8.172499656677246,7.792749881744385,7.802499771118164,7.7757744789123535,493060000,0.0,0.0,7.351299977302551,6.658175010681152,60.55134785018635,0.3086734157914135,0.26925756269544004
2020-05-13,7.917500019073486,8.078499794006348,7.594749927520752,7.78000020980835,7.753352642059326,625852000,0.0,0.0,7.389249992370606,6.680830011367798,60.07446064416394,0.3057039818237772,0.2765468465211075
2020-05-14,7.841750144958496,8.03600025177002,7.6875,8.030500411987305,8.002994537353516,602312000,0.0,0.0,7.42240002155304,6.699185018539429,63.51933449220588,0.3198766182699764,0.2852128008708813
2020-05-15,7.889750003814697,8.500499725341797,7.874000072479248,8.490750312805176,8.46166706085205,987660000,0.0,0.0,7.481537532806397,6.73235502243042,68.83920819261928,0.364050309929592,0.30098030268262344
2020-05-18,8.760499954223633,8.916500091552734,8.680500030517578,8.750249862670898,8.720279693603516,774460000,0.0,0.0,7.560237526893616,6.7743400192260745,71.37391705495197,0.4152114249236547,0.3238265271308297
2020-05-19,8.790249824523926,9.087499618530272,8.762749671936035,8.805500030517578,8.77534008026123,717320000,0.0,0.0,7.663625025749207,6.827730016708374,71.8980455842277,0.45497058624382447,0.35005533895342866
2020-05-20,8.991000175476074,9.04300022125244,8.888750076293945,8.970000267028809,8.939275741577148,587536000,0.0,0.0,7.75443754196167,6.876590023040771,73.45635618070357,0.49405860231329957,0.37885599162540284
2020-05-21,9.05150032043457,9.052499771118164,8.737500190734863,8.775250434875488,8.745193481445312,761068000,0.0,0.0,7.838187575340271,6.928860034942627,68.60598732770256,0.5035172197194528,0.40378823724421287
2020-05-22,8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,8.995331764221191,1038764000,0.0,0.0,7.927512574195862,7.001230030059815,71.24164936900411,0.5252124776310056,0.4280730853215714
2020-05-26,9.156749725341797,9.181750297546388,8.67199993133545,8.71774959564209,8.687888145446777,770780000,0.0,0.0,7.992050051689148,7.055165023803711,64.11670353299327,0.5116151497035899,0.4447814981979751
2020-05-27,8.625,8.632749557495117,7.996749877929687,8.525250434875488,8.496048927307129,1175892000,0.0,0.0,8.054112577438355,7.127470035552978,60.07905386912662,0.4797755420673555,0.4517803069718512
2020-05-28,8.412249565124512,8.760499954223633,8.379249572753906,8.487000465393066,8.457930564880371,734896000,0.0,0.0,8.105387592315674,7.188575048446655,59.28022413666696,0.4463111733672367,0.4506864802509283
2020-05-29,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,8.845099449157715,745256000,0.0,0.0,8.183812570571899,7.264675045013428,64.45044495139945,0.44599787761955056,0.4497487597246527
